                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                #Date		Height	Height Required
# Yes 
10/04/15	2.70	1.20	1428589104	11.00pm Thu 10/04/15
10/04/15	2.70	1.20	1428592704	11.00pm Thu 10/04/15
10/04/15	2.70	1.20	1428596303	11.00pm Thu 10/04/15
10/04/15	2.70	1.20	1428599905	11.00pm Thu 10/04/15
10/04/15	2.70	1.20	1428603504	11.00pm Thu 10/04/15
10/04/15	2.70	1.20	1428607104	11.00pm Thu 10/04/15
10/04/15	2.70	1.20	1428610708	11.00pm Thu 10/04/15
10/04/15	2.50	1.20	1428614301	 6.30am Fri 10/04/15
10/04/15	2.45	1.20	1428617902	 8.00am Fri 10/04/15
10/04/15	2.36	1.20	1428628700	11.00am Fri 10/04/15
10/04/15	2.36	1.20	1428632303	11.00am Fri 10/04/15
10/04/15	2.36	1.20	1428635903	11.00am Fri 10/04/15
10/04/15	2.27	1.20	1428639503	 1.30pm Fri 10/04/15
10/04/15	2.18	1.20	1428650303	 4.30pm Fri 10/04/15
10/04/15	2.09	1.20	1428664700	 8.00pm Fri 10/04/15
11/04/15	2.01	1.20	1428675501	10.30pm Fri 11/04/15
11/04/15	2.01	1.20	1428679099	10.30pm Fri 11/04/15
11/04/15	2.01	1.20	1428682699	10.30pm Fri 11/04/15
11/04/15	2.01	1.20	1428686299	10.30pm Fri 11/04/15
11/04/15	2.01	1.20	1428689900	10.30pm Fri 11/04/15
11/04/15	2.01	1.20	1428693500	10.30pm Fri 11/04/15
11/04/15	2.01	1.20	1428697110	10.30pm Fri 11/04/15
11/04/15	2.01	1.20	1428700699	10.30pm Fri 11/04/15
11/04/15	2.01	1.20	1428704303	10.30pm Fri 11/04/15
11/04/15	2.01	1.20	1428707900	10.30pm Fri 11/04/15
11/04/15	2.01	1.20	1428711500	10.30pm Fri 11/04/15
11/04/15	1.83	1.20	1428715106	11.00am Sat 11/04/15
11/04/15	1.83	1.20	1428718697	11.00am Sat 11/04/15
11/04/15	1.83	1.20	1428722297	11.00am Sat 11/04/15
11/04/15	1.80	1.20	1428725901	12.45pm Sat 11/04/15
11/04/15	1.80	1.20	1428729499	12.45pm Sat 11/04/15
11/04/15	1.80	1.20	1428733100	12.45pm Sat 11/04/15
11/04/15	1.77	1.20	1428736700	 3.45pm Sat 11/04/15
11/04/15	1.73	1.20	1428747500	 8.00pm Sat 11/04/15
12/04/15	1.70	1.20	1428761901	10.15pm Sat 12/04/15
12/04/15	1.70	1.20	1428765504	10.15pm Sat 12/04/15
12/04/15	1.70	1.20	1428769104	10.15pm Sat 12/04/15
12/04/15	1.70	1.20	1428772703	10.15pm Sat 12/04/15
12/04/15	1.70	1.20	1428776304	10.15pm Sat 12/04/15
12/04/15	1.70	1.20	1428779902	10.15pm Sat 12/04/15
12/04/15	1.70	1.20	1428783509	10.15pm Sat 12/04/15
12/04/15	1.70	1.20	1428787100	10.15pm Sat 12/04/15
12/04/15	1.63	1.20	1428790709	 7.30am Sun 12/04/15
12/04/15	1.65	1.20	1428794302	 8.15am Sun 12/04/15
12/04/15	1.61	1.20	1428801504	10.15am Sun 12/04/15
12/04/15	1.61	1.20	1428805101	10.15am Sun 12/04/15
12/04/15	1.61	1.20	1428808700	10.15am Sun 12/04/15
12/04/15	1.59	1.20	1428812302	 1.45pm Sun 12/04/15
12/04/15	1.59	1.20	1428823104	 4.30pm Sun 12/04/15
12/04/15	1.56	1.20	1428833899	 7.00pm Sun 12/04/15
13/04/15	1.54	1.20	1428848303	 9.45pm Sun 13/04/15
13/04/15	1.50	1.20	1428873503	 6.00am Mon 13/04/15
13/04/15	1.49	1.20	1428891506	11.00am Mon 13/04/15
13/04/15	1.49	1.20	1428895103	11.00am Mon 13/04/15
13/04/15	1.49	1.20	1428898704	11.00am Mon 13/04/15
13/04/15	1.49	1.20	1428902302	11.00am Mon 13/04/15
13/04/15	1.49	1.20	1428905900	11.00am Mon 13/04/15
13/04/15	1.49	1.20	1428909505	11.00am Mon 13/04/15
13/04/15	1.49	1.20	1428913103	11.00am Mon 13/04/15
13/04/15	1.49	1.20	1428916703	11.00am Mon 13/04/15
13/04/15	1.49	1.20	1428920302	11.00am Mon 13/04/15
13/04/15	1.49	1.20	1428923905	11.00am Mon 13/04/15
13/04/15	1.49	1.20	1428927504	11.00am Mon 13/04/15
13/04/15	1.49	1.20	1428931103	11.00am Mon 13/04/15
14/04/15	1.49	1.20	1428934703	11.00am Mon 14/04/15
14/04/15	1.49	1.20	1428938303	11.00am Mon 14/04/15
14/04/15	1.49	1.20	1428941903	11.00am Mon 14/04/15
14/04/15	1.49	1.20	1428945504	11.00am Mon 14/04/15
14/04/15	1.49	1.20	1428949103	11.00am Mon 14/04/15
14/04/15	1.49	1.20	1428952703	11.00am Mon 14/04/15
14/04/15	1.49	1.20	1428956308	11.00am Mon 14/04/15
14/04/15	1.49	1.20	1428959903	11.00am Mon 14/04/15
14/04/15	1.49	1.20	1428963503	11.00am Mon 14/04/15
14/04/15	1.42	1.20	1428967109	 7.00am Tue 14/04/15
14/04/15	1.42	1.20	1428974304	10.45am Tue 14/04/15
14/04/15	1.42	1.20	1428977903	10.45am Tue 14/04/15
14/04/15	1.42	1.20	1428981503	10.45am Tue 14/04/15
14/04/15	1.41	1.20	1428985105	12.00pm Tue 14/04/15
14/04/15	1.41	1.20	1428988705	12.00pm Tue 14/04/15
14/04/15	1.41	1.20	1428992303	12.00pm Tue 14/04/15
14/04/15	1.40	1.20	1428995906	 4.45pm Tue 14/04/15
14/04/15	1.39	1.20	1429006707	 6.00pm Tue 14/04/15
15/04/15	1.35	1.20	1429046308	 6.30am Wed 15/04/15
15/04/15	1.34	1.20	1429075107	12.00pm Wed 15/04/15
15/04/15	1.34	1.20	1429078699	12.00pm Wed 15/04/15
15/04/15	1.34	1.20	1429082305	12.00pm Wed 15/04/15
15/04/15	1.34	1.20	1429085909	12.00pm Wed 15/04/15
15/04/15	1.34	1.20	1429089500	12.00pm Wed 15/04/15
15/04/15	1.34	1.20	1429093099	12.00pm Wed 15/04/15
15/04/15	1.33	1.20	1429096703	 6.00pm Wed 15/04/15
16/04/15	1.31	1.20	1429132708	 6.00am Thu 16/04/15
16/04/15	1.30	1.20	1429157906	12.00pm Thu 16/04/15
16/04/15	1.30	1.20	1429161507	12.00pm Thu 16/04/15
16/04/15	1.30	1.20	1429165103	12.00pm Thu 16/04/15
16/04/15	1.30	1.20	1429168703	12.00pm Thu 16/04/15
16/04/15	1.30	1.20	1429172302	12.00pm Thu 16/04/15
16/04/15	1.30	1.20	1429175910	12.00pm Thu 16/04/15
16/04/15	1.30	1.20	1429179500	12.00pm Thu 16/04/15
16/04/15	1.29	1.20	1429183103	 6.00pm Thu 16/04/15
17/04/15	1.28	1.20	1429219106	 6.00am Fri 17/04/15
17/04/15	1.28	1.20	1429244305	12.00pm Fri 17/04/15
17/04/15	1.28	1.20	1429247903	12.00pm Fri 17/04/15
17/04/15	1.28	1.20	1429251502	12.00pm Fri 17/04/15
17/04/15	1.28	1.20	1429255107	12.00pm Fri 17/04/15
17/04/15	1.28	1.20	1429258701	12.00pm Fri 17/04/15
17/04/15	1.28	1.20	1429262296	12.00pm Fri 17/04/15
17/04/15	1.28	1.20	1429265901	12.00pm Fri 17/04/15
17/04/15	1.28	1.20	1429269502	 6.00pm Fri 17/04/15
18/04/15	1.30	1.20	1429323507	 6.00am Sat 18/04/15
18/04/15	1.29	1.20	1429330700	12.00pm Sat 18/04/15
18/04/15	1.29	1.20	1429334300	12.00pm Sat 18/04/15
18/04/15	1.29	1.20	1429337900	12.00pm Sat 18/04/15
18/04/15	1.29	1.20	1429341496	12.00pm Sat 18/04/15
18/04/15	1.29	1.20	1429345100	12.00pm Sat 18/04/15
18/04/15	1.29	1.20	1429348699	12.00pm Sat 18/04/15
18/04/15	1.29	1.20	1429352296	12.00pm Sat 18/04/15
18/04/15	1.28	1.20	1429355899	 6.00pm Sat 18/04/15
19/04/15	1.27	1.20	1429413503	12.00pm Sun 19/04/15
19/04/15	1.27	1.20	1429417100	12.00pm Sun 19/04/15
19/04/15	1.27	1.20	1429420696	12.00pm Sun 19/04/15
19/04/15	1.27	1.20	1429424296	12.00pm Sun 19/04/15
19/04/15	1.27	1.20	1429427899	12.00pm Sun 19/04/15
19/04/15	1.27	1.20	1429431501	12.00pm Sun 19/04/15
19/04/15	1.27	1.20	1429435096	12.00pm Sun 19/04/15
19/04/15	1.27	1.20	1429438701	 6.00pm Sun 19/04/15
20/04/15	1.26	1.20	1429478299	 6.00am Mon 20/04/15
20/04/15	1.26	1.20	1429503503	12.00pm Mon 20/04/15
20/04/15	1.26	1.20	1429507105	12.00pm Mon 20/04/15
20/04/15	1.26	1.20	1429510702	12.00pm Mon 20/04/15
20/04/15	1.26	1.20	1429514303	12.00pm Mon 20/04/15
20/04/15	1.26	1.20	1429517902	12.00pm Mon 20/04/15
20/04/15	1.26	1.20	1429521500	12.00pm Mon 20/04/15
20/04/15	1.26	1.20	1429525095	12.00pm Mon 20/04/15
20/04/15	1.25	1.20	1429528703	 6.00pm Mon 20/04/15
21/04/15	1.25	1.20	1429568306	 6.00am Tue 21/04/15
21/04/15	1.25	1.20	1429589903	12.00pm Tue 21/04/15
21/04/15	1.25	1.20	1429593503	12.00pm Tue 21/04/15
21/04/15	1.25	1.20	1429597103	12.00pm Tue 21/04/15
21/04/15	1.25	1.20	1429600701	12.00pm Tue 21/04/15
21/04/15	1.25	1.20	1429604302	12.00pm Tue 21/04/15
21/04/15	1.25	1.20	1429607900	12.00pm Tue 21/04/15
21/04/15	1.24	1.20	1429611503	 6.00pm Tue 21/04/15
22/04/15	1.25	1.20	1429651104	 6.00am Wed 22/04/15
22/04/15	1.26	1.20	1429676304	12.00pm Wed 22/04/15
22/04/15	1.26	1.20	1429679902	12.00pm Wed 22/04/15
22/04/15	1.26	1.20	1429683502	12.00pm Wed 22/04/15
22/04/15	1.26	1.20	1429687104	12.00pm Wed 22/04/15
22/04/15	1.26	1.20	1429690748	12.00pm Wed 22/04/15
22/04/15	1.26	1.20	1429694309	12.00pm Wed 22/04/15
22/04/15	1.26	1.20	1429697903	 6.00pm Wed 22/04/15
23/04/15	1.26	1.20	1429741117	 6.00am Thu 23/04/15
23/04/15	1.25	1.20	1429762705	12.00pm Thu 23/04/15
23/04/15	1.25	1.20	1429766303	12.00pm Thu 23/04/15
23/04/15	1.25	1.20	1429769899	12.00pm Thu 23/04/15
23/04/15	1.25	1.20	1429773502	12.00pm Thu 23/04/15
23/04/15	1.25	1.20	1429777094	12.00pm Thu 23/04/15
23/04/15	1.25	1.20	1429780700	12.00pm Thu 23/04/15
23/04/15	1.25	1.20	1429784303	 6.00pm Thu 23/04/15
24/04/15	1.25	1.20	1429827505	 6.00am Fri 24/04/15
24/04/15	1.25	1.20	1429849103	12.00pm Fri 24/04/15
24/04/15	1.25	1.20	1429852703	12.00pm Fri 24/04/15
24/04/15	1.25	1.20	1429856303	12.00pm Fri 24/04/15
24/04/15	1.26	1.20	1429859902	 3.45pm Fri 24/04/15
24/04/15	1.27	1.20	1429870700	 6.00pm Fri 24/04/15
25/04/15	1.27	1.20	1429892302	12.00am Sat 25/04/15
25/04/15	1.27	1.20	1429895902	12.00am Sat 25/04/15
25/04/15	1.27	1.20	1429899504	12.00am Sat 25/04/15
25/04/15	1.32	1.20	1429903103	 5.00am Sat 25/04/15
25/04/15	1.45	1.20	1429913906	 7.30am Sat 25/04/15
25/04/15	1.48	1.20	1429924702	10.00am Sat 25/04/15
25/04/15	1.48	1.20	1429928302	10.00am Sat 25/04/15
25/04/15	1.48	1.20	1429931902	10.00am Sat 25/04/15
25/04/15	1.48	1.20	1429935502	12.00pm Sat 25/04/15
25/04/15	1.48	1.20	1429939102	12.00pm Sat 25/04/15
25/04/15	1.48	1.20	1429942703	12.00pm Sat 25/04/15
25/04/15	1.48	1.20	1429946302	12.00pm Sat 25/04/15
25/04/15	1.48	1.20	1429949901	12.00pm Sat 25/04/15
25/04/15	1.48	1.20	1429953500	12.00pm Sat 25/04/15
25/04/15	1.53	1.20	1429957099	 7.15pm Sat 25/04/15
25/04/15	1.58	1.20	1429967902	10.45pm Sat 25/04/15
26/04/15	1.58	1.20	1429971499	10.45pm Sat 26/04/15
26/04/15	1.58	1.20	1429975100	10.45pm Sat 26/04/15
26/04/15	1.62	1.20	1429978704	 1.30am Sun 26/04/15
26/04/15	1.66	1.20	1429989507	 5.00am Sun 26/04/15
26/04/15	1.66	1.20	1430000306	 6.45am Sun 26/04/15
26/04/15	1.68	1.20	1430011103	 9.00am Sun 26/04/15
26/04/15	1.66	1.20	1430021902	12.45pm Sun 26/04/15
26/04/15	1.66	1.20	1430025502	12.45pm Sun 26/04/15
26/04/15	1.66	1.20	1430029099	12.45pm Sun 26/04/15
26/04/15	1.65	1.20	1430032702	 3.30pm Sun 26/04/15
26/04/15	1.64	1.20	1430043499	 6.00pm Sun 26/04/15
26/04/15	1.63	1.20	1430054302	 9.15pm Sun 26/04/15
27/04/15	1.58	1.20	1430083105	 6.00am Mon 27/04/15
27/04/15	1.57	1.20	1430097502	 8.30am Mon 27/04/15
27/04/15	1.56	1.20	1430108311	12.00pm Mon 27/04/15
27/04/15	1.56	1.20	1430111901	12.00pm Mon 27/04/15
27/04/15	1.56	1.20	1430115503	12.00pm Mon 27/04/15
27/04/15	1.55	1.20	1430119103	 4.30pm Mon 27/04/15
27/04/15	1.55	1.20	1430129902	 7.15pm Mon 27/04/15
27/04/15	1.56	1.20	1430140703	 9.15pm Mon 27/04/15
28/04/15	1.55	1.20	1430151503	 2.00am Tue 28/04/15
28/04/15	1.56	1.20	1430162303	 5.00am Tue 28/04/15
28/04/15	1.55	1.20	1430173107	 7.45am Tue 28/04/15
28/04/15	1.54	1.20	1430183903	 8.15am Tue 28/04/15
28/04/15	1.53	1.20	1430194702	12.00pm Tue 28/04/15
28/04/15	1.53	1.20	1430198303	12.00pm Tue 28/04/15
28/04/15	1.53	1.20	1430201903	12.00pm Tue 28/04/15
28/04/15	1.52	1.20	1430205504	 4.00pm Tue 28/04/15
28/04/15	1.52	1.20	1430216304	 7.45pm Tue 28/04/15
29/04/15	1.52	1.20	1430237903	 1.00am Wed 29/04/15
29/04/15	1.51	1.20	1430248702	 5.00am Wed 29/04/15
29/04/15	1.51	1.20	1430259506	 6.15am Wed 29/04/15
29/04/15	1.51	1.20	1430270303	10.45am Wed 29/04/15
29/04/15	1.51	1.20	1430273904	10.45am Wed 29/04/15
29/04/15	1.51	1.20	1430277505	10.45am Wed 29/04/15
29/04/15	1.51	1.20	1430281106	 1.45pm Wed 29/04/15
29/04/15	1.51	1.20	1430291906	 5.00pm Wed 29/04/15
29/04/15	1.50	1.20	1430302704	 7.45pm Wed 29/04/15
29/04/15	1.51	1.20	1430313506	10.45pm Wed 29/04/15
30/04/15	1.51	1.20	1430317103	10.45pm Wed 30/04/15
30/04/15	1.51	1.20	1430320704	10.45pm Wed 30/04/15
30/04/15	1.50	1.20	1430324306	 2.00am Thu 30/04/15
30/04/15	1.48	1.20	1430335106	 4.45am Thu 30/04/15
30/04/15	1.47	1.20	1430345908	 7.45am Thu 30/04/15
30/04/15	1.46	1.20	1430367508	12.00pm Thu 30/04/15
30/04/15	1.46	1.20	1430371103	12.00pm Thu 30/04/15
30/04/15	1.46	1.20	1430374699	12.00pm Thu 30/04/15
30/04/15	1.44	1.20	1430378307	 5.00pm Thu 30/04/15
30/04/15	1.46	1.20	1430389107	 7.45pm Thu 30/04/15
30/04/15	1.44	1.20	1430399907	 8.00pm Thu 30/04/15
01/05/15	1.43	1.20	1430410706	12.00am Fri 01/05/15
01/05/15	1.43	1.20	1430414305	12.00am Fri 01/05/15
01/05/15	1.43	1.20	1430417905	12.00am Fri 01/05/15
01/05/15	1.41	1.20	1430421510	 5.00am Fri 01/05/15
01/05/15	1.40	1.20	1430432337	 6.00am Fri 01/05/15
01/05/15	1.39	1.20	1430443108	10.30am Fri 01/05/15
01/05/15	1.39	1.20	1430446703	10.30am Fri 01/05/15
01/05/15	1.39	1.20	1430450303	10.30am Fri 01/05/15
01/05/15	1.39	1.20	1430453907	12.00pm Fri 01/05/15
01/05/15	1.39	1.20	1430457502	12.00pm Fri 01/05/15
01/05/15	1.39	1.20	1430461102	12.00pm Fri 01/05/15
01/05/15	1.39	1.20	1430464706	12.00pm Fri 01/05/15
01/05/15	1.39	1.20	1430468304	12.00pm Fri 01/05/15
01/05/15	1.39	1.20	1430471903	12.00pm Fri 01/05/15
01/05/15	1.38	1.20	1430475510	 6.00pm Fri 01/05/15
02/05/15	1.37	1.20	1430497107	12.00am Sat 02/05/15
02/05/15	1.37	1.20	1430500703	12.00am Sat 02/05/15
02/05/15	1.37	1.20	1430504303	12.00am Sat 02/05/15
02/05/15	1.36	1.20	1430507914	 5.00am Sat 02/05/15
02/05/15	1.36	1.20	1430518709	 6.00am Sat 02/05/15
02/05/15	1.36	1.20	1430540306	12.00pm Sat 02/05/15
02/05/15	1.36	1.20	1430543902	12.00pm Sat 02/05/15
02/05/15	1.36	1.20	1430547499	12.00pm Sat 02/05/15
02/05/15	1.36	1.20	1430551106	12.00pm Sat 02/05/15
02/05/15	1.36	1.20	1430554693	12.00pm Sat 02/05/15
02/05/15	1.36	1.20	1430558299	12.00pm Sat 02/05/15
02/05/15	1.35	1.20	1430561902	 6.00pm Sat 02/05/15
03/05/15	1.34	1.20	1430583507	12.00am Sun 03/05/15
03/05/15	1.34	1.20	1430587103	12.00am Sun 03/05/15
03/05/15	1.34	1.20	1430590702	12.00am Sun 03/05/15
03/05/15	1.34	1.20	1430594306	 5.00am Sun 03/05/15
03/05/15	1.34	1.20	1430605109	 6.00am Sun 03/05/15
03/05/15	1.33	1.20	1430626706	12.00pm Sun 03/05/15
03/05/15	1.33	1.20	1430630302	12.00pm Sun 03/05/15
03/05/15	1.33	1.20	1430633902	12.00pm Sun 03/05/15
03/05/15	1.33	1.20	1430637506	12.00pm Sun 03/05/15
03/05/15	1.33	1.20	1430641102	12.00pm Sun 03/05/15
03/05/15	1.33	1.20	1430644700	12.00pm Sun 03/05/15
03/05/15	1.32	1.20	1430648302	 6.00pm Sun 03/05/15
04/05/15	1.32	1.20	1430669905	12.00am Mon 04/05/15
04/05/15	1.32	1.20	1430673503	12.00am Mon 04/05/15
04/05/15	1.32	1.20	1430677106	12.00am Mon 04/05/15
04/05/15	1.32	1.20	1430680708	 5.00am Mon 04/05/15
04/05/15	1.32	1.20	1430691509	 6.00am Mon 04/05/15
04/05/15	1.31	1.20	1430713105	12.00pm Mon 04/05/15
04/05/15	1.31	1.20	1430716702	12.00pm Mon 04/05/15
04/05/15	1.31	1.20	1430720303	12.00pm Mon 04/05/15
04/05/15	1.31	1.20	1430723907	12.00pm Mon 04/05/15
04/05/15	1.31	1.20	1430727502	12.00pm Mon 04/05/15
